Simulation Time,Sender,Receiver,Packet ID,Delay
1.00007197,10.0.0.9,10.0.0.5 (sinkNode),2284,0.00007197
1.00008525,10.0.0.13,10.0.0.5 (sinkNode),2288,0.00008525
1.00009853,10.0.0.17,10.0.0.5 (sinkNode),2292,0.00009853
1.013313368923,10.0.0.1,10.0.0.5 (sinkNode),2854,0.013313368923
1.016156974449,10.0.0.3,10.0.0.5 (sinkNode),2963,0.016156974449
1.019617962991,10.0.0.2,10.0.0.5 (sinkNode),3103,0.019617962991
2.00003711,10.0.0.9,10.0.0.5 (sinkNode),3533,0.00003711
2.00005039,10.0.0.13,10.0.0.5 (sinkNode),3537,0.00005039
2.00006367,10.0.0.17,10.0.0.5 (sinkNode),3541,0.00006367
2.003444864271,10.0.0.2,10.0.0.5 (sinkNode),3592,0.003444864271
2.005533573959,10.0.0.1,10.0.0.5 (sinkNode),3656,0.005533573959
2.007523179485,10.0.0.3,10.0.0.5 (sinkNode),3730,0.007523179485
3.00003711,10.0.0.9,10.0.0.5 (sinkNode),4156,0.00003711
3.00005039,10.0.0.13,10.0.0.5 (sinkNode),4160,0.00005039
3.00006367,10.0.0.17,10.0.0.5 (sinkNode),4164,0.00006367
3.003544864271,10.0.0.2,10.0.0.5 (sinkNode),4215,0.003544864271
3.005633573959,10.0.0.1,10.0.0.5 (sinkNode),4279,0.005633573959
3.007683179485,10.0.0.3,10.0.0.5 (sinkNode),4353,0.007683179485
4.00003711,10.0.0.9,10.0.0.5 (sinkNode),4779,0.00003711
4.00005039,10.0.0.13,10.0.0.5 (sinkNode),4783,0.00005039
4.00006367,10.0.0.17,10.0.0.5 (sinkNode),4787,0.00006367
4.003485172763,10.0.0.3,10.0.0.5 (sinkNode),4838,0.003485172763
4.005434161305,10.0.0.2,10.0.0.5 (sinkNode),4907,0.005434161305
4.007742870993,10.0.0.1,10.0.0.5 (sinkNode),4971,0.007742870993
5.00003711,10.0.0.9,10.0.0.5 (sinkNode),5402,0.00003711
5.00005039,10.0.0.13,10.0.0.5 (sinkNode),5406,0.00005039
5.00006367,10.0.0.17,10.0.0.5 (sinkNode),5410,0.00006367
5.003864864271,10.0.0.2,10.0.0.5 (sinkNode),5461,0.003864864271
5.005773573959,10.0.0.1,10.0.0.5 (sinkNode),5525,0.005773573959
5.007743179485,10.0.0.3,10.0.0.5 (sinkNode),5599,0.007743179485
6.00003711,10.0.0.9,10.0.0.5 (sinkNode),6025,0.00003711
6.00005039,10.0.0.13,10.0.0.5 (sinkNode),6029,0.00005039
6.00006367,10.0.0.17,10.0.0.5 (sinkNode),6033,0.00006367
6.003744724844,10.0.0.1,10.0.0.5 (sinkNode),6079,0.003744724844
6.00569433037,10.0.0.3,10.0.0.5 (sinkNode),6153,0.00569433037
6.007663318912,10.0.0.2,10.0.0.5 (sinkNode),6222,0.007663318912
7.00003711,10.0.0.9,10.0.0.5 (sinkNode),6648,0.00003711
7.00005039,10.0.0.13,10.0.0.5 (sinkNode),6652,0.00005039
7.00006367,10.0.0.17,10.0.0.5 (sinkNode),6656,0.00006367
7.003524724844,10.0.0.1,10.0.0.5 (sinkNode),6702,0.003524724844
7.005753713386,10.0.0.2,10.0.0.5 (sinkNode),6776,0.005753713386
7.007703318912,10.0.0.3,10.0.0.5 (sinkNode),6845,0.007703318912
8.00003711,10.0.0.9,10.0.0.5 (sinkNode),7271,0.00003711
8.00005039,10.0.0.13,10.0.0.5 (sinkNode),7275,0.00005039
8.00006367,10.0.0.17,10.0.0.5 (sinkNode),7279,0.00006367
8.003624864271,10.0.0.2,10.0.0.5 (sinkNode),7330,0.003624864271
8.005593573959,10.0.0.1,10.0.0.5 (sinkNode),7394,0.005593573959
8.007723179485,10.0.0.3,10.0.0.5 (sinkNode),7468,0.007723179485
9.00003711,10.0.0.9,10.0.0.5 (sinkNode),7894,0.00003711
9.00005039,10.0.0.13,10.0.0.5 (sinkNode),7898,0.00005039
9.00006367,10.0.0.17,10.0.0.5 (sinkNode),7902,0.00006367
9.003505172763,10.0.0.3,10.0.0.5 (sinkNode),7953,0.003505172763
9.005634161305,10.0.0.2,10.0.0.5 (sinkNode),8022,0.005634161305
9.007562870993,10.0.0.1,10.0.0.5 (sinkNode),8086,0.007562870993
10.00003711,10.0.0.9,10.0.0.5 (sinkNode),8517,0.00003711
10.00005039,10.0.0.13,10.0.0.5 (sinkNode),8521,0.00005039
10.00006367,10.0.0.17,10.0.0.5 (sinkNode),8525,0.00006367
10.003545172763,10.0.0.3,10.0.0.5 (sinkNode),8576,0.003545172763
10.005474161305,10.0.0.2,10.0.0.5 (sinkNode),8645,0.005474161305
10.007742870993,10.0.0.1,10.0.0.5 (sinkNode),8709,0.007742870993
11.00003711,10.0.0.9,10.0.0.5 (sinkNode),9140,0.00003711
11.00005039,10.0.0.13,10.0.0.5 (sinkNode),9144,0.00005039
11.00006367,10.0.0.17,10.0.0.5 (sinkNode),9148,0.00006367
11.003444864271,10.0.0.2,10.0.0.5 (sinkNode),9199,0.003444864271
11.005634469797,10.0.0.3,10.0.0.5 (sinkNode),9268,0.005634469797
11.007563179485,10.0.0.1,10.0.0.5 (sinkNode),9332,0.007563179485
12.00003711,10.0.0.9,10.0.0.5 (sinkNode),9763,0.00003711
12.00005039,10.0.0.13,10.0.0.5 (sinkNode),9767,0.00005039
12.00006367,10.0.0.17,10.0.0.5 (sinkNode),9771,0.00006367
12.003384864271,10.0.0.2,10.0.0.5 (sinkNode),9822,0.003384864271
12.005394469797,10.0.0.3,10.0.0.5 (sinkNode),9891,0.005394469797
12.007283179485,10.0.0.1,10.0.0.5 (sinkNode),9955,0.007283179485
13.00003711,10.0.0.9,10.0.0.5 (sinkNode),10386,0.00003711
13.00005039,10.0.0.13,10.0.0.5 (sinkNode),10390,0.00005039
13.00006367,10.0.0.17,10.0.0.5 (sinkNode),10394,0.00006367
13.003524724844,10.0.0.1,10.0.0.5 (sinkNode),10440,0.003524724844
13.005493713386,10.0.0.2,10.0.0.5 (sinkNode),10514,0.005493713386
13.007643318912,10.0.0.3,10.0.0.5 (sinkNode),10583,0.007643318912
14.00003711,10.0.0.9,10.0.0.5 (sinkNode),11009,0.00003711
14.00005039,10.0.0.13,10.0.0.5 (sinkNode),11013,0.00005039
14.00006367,10.0.0.17,10.0.0.5 (sinkNode),11017,0.00006367
14.003484724844,10.0.0.1,10.0.0.5 (sinkNode),11063,0.003484724844
14.00543433037,10.0.0.3,10.0.0.5 (sinkNode),11137,0.00543433037
14.007443318912,10.0.0.2,10.0.0.5 (sinkNode),11206,0.007443318912
15.00003711,10.0.0.9,10.0.0.5 (sinkNode),11632,0.00003711
15.00005039,10.0.0.13,10.0.0.5 (sinkNode),11636,0.00005039
15.00006367,10.0.0.17,10.0.0.5 (sinkNode),11640,0.00006367
15.003424724844,10.0.0.1,10.0.0.5 (sinkNode),11686,0.003424724844
15.005313713386,10.0.0.2,10.0.0.5 (sinkNode),11760,0.005313713386
15.007503318912,10.0.0.3,10.0.0.5 (sinkNode),11829,0.007503318912
16.00003711,10.0.0.9,10.0.0.5 (sinkNode),12255,0.00003711
16.00005039,10.0.0.13,10.0.0.5 (sinkNode),12259,0.00005039
16.00006367,10.0.0.17,10.0.0.5 (sinkNode),12263,0.00006367
16.003564864271,10.0.0.2,10.0.0.5 (sinkNode),12314,0.003564864271
16.005493573959,10.0.0.1,10.0.0.5 (sinkNode),12378,0.005493573959
16.007703179485,10.0.0.3,10.0.0.5 (sinkNode),12452,0.007703179485
17.00003711,10.0.0.9,10.0.0.5 (sinkNode),12878,0.00003711
17.00005039,10.0.0.13,10.0.0.5 (sinkNode),12882,0.00005039
17.00006367,10.0.0.17,10.0.0.5 (sinkNode),12886,0.00006367
17.003425172763,10.0.0.3,10.0.0.5 (sinkNode),12937,0.003425172763
17.005374161305,10.0.0.2,10.0.0.5 (sinkNode),13006,0.005374161305
17.007682870993,10.0.0.1,10.0.0.5 (sinkNode),13070,0.007682870993
18.00003711,10.0.0.9,10.0.0.5 (sinkNode),13501,0.00003711
18.00005039,10.0.0.13,10.0.0.5 (sinkNode),13505,0.00005039
18.00006367,10.0.0.17,10.0.0.5 (sinkNode),13509,0.00006367
18.003405172763,10.0.0.3,10.0.0.5 (sinkNode),13560,0.003405172763
18.005294161305,10.0.0.2,10.0.0.5 (sinkNode),13629,0.005294161305
18.007562870993,10.0.0.1,10.0.0.5 (sinkNode),13693,0.007562870993
19.00003711,10.0.0.9,10.0.0.5 (sinkNode),14124,0.00003711
19.00005039,10.0.0.13,10.0.0.5 (sinkNode),14128,0.00005039
19.00006367,10.0.0.17,10.0.0.5 (sinkNode),14132,0.00006367
19.003424724844,10.0.0.1,10.0.0.5 (sinkNode),14178,0.003424724844
19.00541433037,10.0.0.3,10.0.0.5 (sinkNode),14252,0.00541433037
19.007303318912,10.0.0.2,10.0.0.5 (sinkNode),14321,0.007303318912
20.00003711,10.0.0.9,10.0.0.5 (sinkNode),14747,0.00003711
20.00005039,10.0.0.13,10.0.0.5 (sinkNode),14751,0.00005039
20.00006367,10.0.0.17,10.0.0.5 (sinkNode),14755,0.00006367
20.003404724844,10.0.0.1,10.0.0.5 (sinkNode),14801,0.003404724844
20.005373713386,10.0.0.2,10.0.0.5 (sinkNode),14875,0.005373713386
20.007263318912,10.0.0.3,10.0.0.5 (sinkNode),14944,0.007263318912
21.00003711,10.0.0.9,10.0.0.5 (sinkNode),15370,0.00003711
21.00005039,10.0.0.13,10.0.0.5 (sinkNode),15374,0.00005039
21.00006367,10.0.0.17,10.0.0.5 (sinkNode),15378,0.00006367
21.003505172763,10.0.0.3,10.0.0.5 (sinkNode),15429,0.003505172763
21.005454161305,10.0.0.2,10.0.0.5 (sinkNode),15498,0.005454161305
21.007502870993,10.0.0.1,10.0.0.5 (sinkNode),15562,0.007502870993
22.00003711,10.0.0.9,10.0.0.5 (sinkNode),15993,0.00003711
22.00005039,10.0.0.13,10.0.0.5 (sinkNode),15997,0.00005039
22.00006367,10.0.0.17,10.0.0.5 (sinkNode),16001,0.00006367
22.003684724844,10.0.0.1,10.0.0.5 (sinkNode),16047,0.003684724844
22.00565433037,10.0.0.3,10.0.0.5 (sinkNode),16121,0.00565433037
22.007743318912,10.0.0.2,10.0.0.5 (sinkNode),16190,0.007743318912
23.00003711,10.0.0.9,10.0.0.5 (sinkNode),16616,0.00003711
23.00005039,10.0.0.13,10.0.0.5 (sinkNode),16620,0.00005039
23.00006367,10.0.0.17,10.0.0.5 (sinkNode),16624,0.00006367
23.003384724844,10.0.0.1,10.0.0.5 (sinkNode),16670,0.003384724844
23.00549433037,10.0.0.3,10.0.0.5 (sinkNode),16744,0.00549433037
23.007683318912,10.0.0.2,10.0.0.5 (sinkNode),16813,0.007683318912
24.00003711,10.0.0.9,10.0.0.5 (sinkNode),17239,0.00003711
24.00005039,10.0.0.13,10.0.0.5 (sinkNode),17243,0.00005039
24.00006367,10.0.0.17,10.0.0.5 (sinkNode),17247,0.00006367
24.005394197872,10.0.0.3,10.0.0.5 (sinkNode),17352,0.005394197872
24.00752290756,10.0.0.1,10.0.0.5 (sinkNode),17416,0.00752290756
24.009551896102,10.0.0.2,10.0.0.5 (sinkNode),17490,0.009551896102
25.00003711,10.0.0.9,10.0.0.5 (sinkNode),17918,0.00003711
25.00005039,10.0.0.13,10.0.0.5 (sinkNode),17922,0.00005039
25.00006367,10.0.0.17,10.0.0.5 (sinkNode),17926,0.00006367
25.003564724844,10.0.0.1,10.0.0.5 (sinkNode),17972,0.003564724844
25.005613713386,10.0.0.2,10.0.0.5 (sinkNode),18046,0.005613713386
25.007643318912,10.0.0.3,10.0.0.5 (sinkNode),18115,0.007643318912
26.00003711,10.0.0.9,10.0.0.5 (sinkNode),18541,0.00003711
26.00005039,10.0.0.13,10.0.0.5 (sinkNode),18545,0.00005039
26.00006367,10.0.0.17,10.0.0.5 (sinkNode),18549,0.00006367
26.003624724844,10.0.0.1,10.0.0.5 (sinkNode),18595,0.003624724844
26.005593713386,10.0.0.2,10.0.0.5 (sinkNode),18669,0.005593713386
26.007603318912,10.0.0.3,10.0.0.5 (sinkNode),18738,0.007603318912
27.00003711,10.0.0.9,10.0.0.5 (sinkNode),19164,0.00003711
27.00005039,10.0.0.13,10.0.0.5 (sinkNode),19168,0.00005039
27.00006367,10.0.0.17,10.0.0.5 (sinkNode),19172,0.00006367
27.003464724844,10.0.0.1,10.0.0.5 (sinkNode),19218,0.003464724844
27.00579433037,10.0.0.3,10.0.0.5 (sinkNode),19292,0.00579433037
27.007723318912,10.0.0.2,10.0.0.5 (sinkNode),19361,0.007723318912
28.00003711,10.0.0.9,10.0.0.5 (sinkNode),19787,0.00003711
28.00005039,10.0.0.13,10.0.0.5 (sinkNode),19791,0.00005039
28.00006367,10.0.0.17,10.0.0.5 (sinkNode),19795,0.00006367
28.005534197872,10.0.0.3,10.0.0.5 (sinkNode),19900,0.005534197872
28.00750290756,10.0.0.1,10.0.0.5 (sinkNode),19964,0.00750290756
28.010131896102,10.0.0.2,10.0.0.5 (sinkNode),20038,0.010131896102
29.00003711,10.0.0.9,10.0.0.5 (sinkNode),20466,0.00003711
29.00005039,10.0.0.13,10.0.0.5 (sinkNode),20470,0.00005039
29.00006367,10.0.0.17,10.0.0.5 (sinkNode),20474,0.00006367
29.003664724844,10.0.0.1,10.0.0.5 (sinkNode),20520,0.003664724844
29.00563433037,10.0.0.3,10.0.0.5 (sinkNode),20594,0.00563433037
29.007663318912,10.0.0.2,10.0.0.5 (sinkNode),20663,0.007663318912
30.00003711,10.0.0.9,10.0.0.5 (sinkNode),21089,0.00003711
30.00005039,10.0.0.13,10.0.0.5 (sinkNode),21093,0.00005039
30.00006367,10.0.0.17,10.0.0.5 (sinkNode),21097,0.00006367
30.003405172763,10.0.0.3,10.0.0.5 (sinkNode),21148,0.003405172763
30.005494161305,10.0.0.2,10.0.0.5 (sinkNode),21217,0.005494161305
30.007582870993,10.0.0.1,10.0.0.5 (sinkNode),21281,0.007582870993
31.00003711,10.0.0.9,10.0.0.5 (sinkNode),21712,0.00003711
31.00005039,10.0.0.13,10.0.0.5 (sinkNode),21716,0.00005039
31.00006367,10.0.0.17,10.0.0.5 (sinkNode),21720,0.00006367
31.003484724844,10.0.0.1,10.0.0.5 (sinkNode),21766,0.003484724844
31.005513713386,10.0.0.2,10.0.0.5 (sinkNode),21840,0.005513713386
31.007743318912,10.0.0.3,10.0.0.5 (sinkNode),21909,0.007743318912
32.00003711,10.0.0.9,10.0.0.5 (sinkNode),22335,0.00003711
32.00005039,10.0.0.13,10.0.0.5 (sinkNode),22339,0.00005039
32.00006367,10.0.0.17,10.0.0.5 (sinkNode),22343,0.00006367
32.003524724844,10.0.0.1,10.0.0.5 (sinkNode),22389,0.003524724844
32.005613713386,10.0.0.2,10.0.0.5 (sinkNode),22463,0.005613713386
32.007683318912,10.0.0.3,10.0.0.5 (sinkNode),22532,0.007683318912
33.00003711,10.0.0.9,10.0.0.5 (sinkNode),22958,0.00003711
33.00005039,10.0.0.13,10.0.0.5 (sinkNode),22962,0.00005039
33.00006367,10.0.0.17,10.0.0.5 (sinkNode),22966,0.00006367
33.003484724844,10.0.0.1,10.0.0.5 (sinkNode),23012,0.003484724844
33.008461713386,10.0.0.2,10.0.0.5 (sinkNode),23140,0.008461713386
33.010451318912,10.0.0.3,10.0.0.5 (sinkNode),23209,0.010451318912
34.00003711,10.0.0.9,10.0.0.5 (sinkNode),23637,0.00003711
34.00005039,10.0.0.13,10.0.0.5 (sinkNode),23641,0.00005039
34.00006367,10.0.0.17,10.0.0.5 (sinkNode),23645,0.00006367
34.003425172763,10.0.0.3,10.0.0.5 (sinkNode),23696,0.003425172763
34.005474161305,10.0.0.2,10.0.0.5 (sinkNode),23765,0.005474161305
34.007522870993,10.0.0.1,10.0.0.5 (sinkNode),23829,0.007522870993
35.00003711,10.0.0.9,10.0.0.5 (sinkNode),24260,0.00003711
35.00005039,10.0.0.13,10.0.0.5 (sinkNode),24264,0.00005039
35.00006367,10.0.0.17,10.0.0.5 (sinkNode),24268,0.00006367
35.003764864271,10.0.0.2,10.0.0.5 (sinkNode),24319,0.003764864271
35.005714469797,10.0.0.3,10.0.0.5 (sinkNode),24388,0.005714469797
35.007603179485,10.0.0.1,10.0.0.5 (sinkNode),24452,0.007603179485
36.00003711,10.0.0.9,10.0.0.5 (sinkNode),24883,0.00003711
36.00005039,10.0.0.13,10.0.0.5 (sinkNode),24887,0.00005039
36.00006367,10.0.0.17,10.0.0.5 (sinkNode),24891,0.00006367
36.003504864271,10.0.0.2,10.0.0.5 (sinkNode),24942,0.003504864271
36.005834469797,10.0.0.3,10.0.0.5 (sinkNode),25011,0.005834469797
36.007723179485,10.0.0.1,10.0.0.5 (sinkNode),25075,0.007723179485
37.00003711,10.0.0.9,10.0.0.5 (sinkNode),25506,0.00003711
37.00005039,10.0.0.13,10.0.0.5 (sinkNode),25510,0.00005039
37.00006367,10.0.0.17,10.0.0.5 (sinkNode),25514,0.00006367
37.003404864271,10.0.0.2,10.0.0.5 (sinkNode),25565,0.003404864271
37.005614469797,10.0.0.3,10.0.0.5 (sinkNode),25634,0.005614469797
37.007643179485,10.0.0.1,10.0.0.5 (sinkNode),25698,0.007643179485
38.00003711,10.0.0.9,10.0.0.5 (sinkNode),26129,0.00003711
38.00005039,10.0.0.13,10.0.0.5 (sinkNode),26133,0.00005039
38.00006367,10.0.0.17,10.0.0.5 (sinkNode),26137,0.00006367
38.003444724844,10.0.0.1,10.0.0.5 (sinkNode),26183,0.003444724844
38.00539433037,10.0.0.3,10.0.0.5 (sinkNode),26257,0.00539433037
38.007383318912,10.0.0.2,10.0.0.5 (sinkNode),26326,0.007383318912
39.00003711,10.0.0.9,10.0.0.5 (sinkNode),26752,0.00003711
39.00005039,10.0.0.13,10.0.0.5 (sinkNode),26756,0.00005039
39.00006367,10.0.0.17,10.0.0.5 (sinkNode),26760,0.00006367
39.003464864271,10.0.0.2,10.0.0.5 (sinkNode),26811,0.003464864271
39.005714469797,10.0.0.3,10.0.0.5 (sinkNode),26880,0.005714469797
39.007643179485,10.0.0.1,10.0.0.5 (sinkNode),26944,0.007643179485
